0,1,2,3,4,5,Title,genre,genre_index
-0.4471801087889461,0.32598933477036385,0.0582299242178822,-0.09948059911041768,-0.1724999302540892,-0.19081552849468225,Monstret i skåpet,children,9
-0.6606108778802653,0.4334140062978746,-0.20795086058345968,-0.31763884521469044,0.07636811237285318,-0.515555388495426,Eddie och Maxon Jaxon,children,9
-0.7558353628227468,0.4391769443549485,-0.031638583490914016,-0.11765405240272117,0.10129470424162187,-0.19401463156805726,Eddie hittar guld,children,9
-1.5046326693313807,0.8242616976992332,-0.17410514419781692,-0.26019748556117256,0.07694355313168054,-0.2705590370673247,"Raska på, Alfons Åberg",children,9
-6.214817686676932,1.8073956052740376,0.531784902354075,0.3042886704963741,-2.003005791658709,-0.9039835553405426,Esio Trot,children,9
-2.2438095873550092,1.5378446847582306,-0.4661973647200695,-0.6618814923734246,-0.224234244467646,-0.7655184791030878,Den vita stenen,children,9
-1.2511561138849825,0.3400730527949132,-0.3981855035436321,-0.2929099293766651,-0.5408895600695762,-0.15606918577919185,"Loranga, Masarin och Dartanjang",children,9
-1.5971292178452634,1.8346156546864487,0.2111278958424133,-0.19088328287091885,-0.004932029404545361,-0.2792591955666793,"Good Night, Alfie Atkins",children,9
-1.0604510472583917,0.5467446368340946,-0.13657465789566814,-0.2569965732862227,-0.19674167515632413,-0.1173691960274002,"You're a Sly One, Alfie Atkins!",children,9
-0.7766596265961059,0.4853166887006686,0.07745143111922165,-0.04940842443543872,-0.19840728204028,-0.12272569952624975,Mimi Gets a Grandpa,children,9
-0.4785726732140873,0.11188260020447932,0.21008200609667346,0.03825218254038335,-0.09553789707966016,-0.1683416104134015,Där går Tjuv-Alfons!,children,9
-0.732469836504187,0.34714166592880497,-0.14952772751049875,-0.0815694447309219,-0.21324724151683686,0.061511850938789366,Lycklige Alfons Åberg,children,9
-1.37151865449779,1.0677398661712458,-0.20853098348255464,-0.4282987952959019,0.015380791281532353,-0.11196057298604498,In the Ceiling the Stars Are Shining,children,9
-7.3473475552620435,5.11917040068559,-0.03752783201126905,-1.2539134584882028,-0.12912367671948288,-0.8938584150852773,The Star of Kazan,children,9
-1.216992652232507,0.4729184263071501,0.03533717036844237,-0.06619283774285017,-0.038794841310117366,-0.5995579518080412,"You Have a Girlfriend, Alfie Atkins",children,9
-1.5407123093156387,0.935010337960414,0.2881049480831925,-0.031270346834231966,-0.6750115317725376,-0.6714990930322956,"Is that a Monster, Alfie Atkins?",children,9
-2.373576582648084,1.6038182160299426,-0.05276315458235066,-0.27758767249588084,-0.3187840039297157,-0.31276621967641577,Mimi and the Biscuit Factory,children,9
-0.7077826658816129,0.12863392589980424,-0.21969033788030548,-0.11169603181733677,-0.08565330511484093,-0.059510023906866785,Vi smyger på Enok,children,9
-0.7524962336032562,-0.07845298046311072,-0.17131693271797488,-0.0004868592143671794,-0.6204029178861803,0.11376436552654652,"The Squire, His Knight, and His Lady",history,7
-0.6902682906989961,0.3613951046546247,0.16026760219938233,0.014805853283461316,-0.30199386672330897,-0.2329540719334999,Skräcknatten i Fasenbo,horror,3
-5.751188455668568,2.046111092054644,1.4188089629469114,0.77201043753904,0.02304372818294751,-0.8962715131684336,Z for Zachariah,science,2
-0.7662482387200117,0.7293853091096061,-0.14658441567091993,-0.21314355579097988,0.31066111995241746,0.12904321675430605,Familjen Anderssons sjuka jul,young,8
-4.3388768925508465,-0.12548194015083788,-0.7724318610133986,-0.12819235641376453,0.07366178082604921,-0.3446249627317213,The Secret of the Third Watch,young,8
-5.793790652538051,0.9977626053178384,0.166721815322463,-0.07090823592363506,-0.9054750520511412,-1.85513528797685,Revenge in the Silent Tomb,young,8
-4.320543510132387,0.6429217512026132,-0.07904254504569183,0.5309654832349746,-0.1134221673382744,0.29058440262155594,Escape from Raven Castle,young,8
-4.2866996428958055,-0.29920679807242456,0.4874003491997035,0.7830082589766519,0.9248077559147078,-1.1159945680922745,Agent 13: The Serpentine Assassin,young,8
-2.3896561437358383,0.09879497054379582,0.1478076466654552,0.4710115389446136,0.3583474882672866,-0.2535975244776115,Trapped in the USSR,young,8
-2.2342937422872438,1.065325477147918,0.1465090678943023,-0.09270567858114016,0.22104713736213502,-0.8092559413577606,Pursuit of the Deadly Diamonds,young,8
-2.157990267206177,0.25933451485801257,0.28817363676059216,0.3999790025987551,-0.152240183352996,-0.3292298898368481,Duel for the Samurai Sword,young,8
-1.418562126264194,0.3964760908259398,0.19279566734597572,0.05787820416068998,-0.09361484327849713,-0.4532156407409742,Evil in Paradise,young,8
-3.782379348742813,0.03989149165581199,-1.0595595925062355,-0.5187092661038682,0.13106479792511955,-0.009259927424388735,Sadako and the Thousand Paper Cranes,children,9
-1.7239532237152384,-0.7204939020212661,-1.225120915192517,-0.6173891045203741,-0.8630114881577979,-0.18162020260873066,Everyone Poops,children,9
-10.917595543299743,5.729879112907184,1.0305958201730605,-2.2974238940899787,0.8254002561213396,0.5066096379561902,Goodnight Mister Tom,history,7
-4.199906779187288,-0.04987853699472102,0.5576504642998319,0.4900676135909733,-0.2759826289949401,-0.23925546413823226,The City of Ember,science,2
-0.8283402339408358,0.1842841109297939,-0.1835780689228359,-0.11309471970919133,0.16284864960521206,0.16899115183798824,Footer Davis Probably Is Crazy,young,8
-5.390949562911418,1.4685788584046613,0.31274497950498764,1.5676967608205306,-0.3106654196041799,2.7808594806655087,The Prince and the Pauper,children,9
-2.8578338174851154,-1.2471627022693992,-0.6413903194418495,-0.5773452546826687,-0.6777391944099511,-0.4397581156206989,Stowaway to the Mushroom Planet,science,2
-0.385310878283886,-0.2711863170510749,0.0937937641382926,-0.11344716748734388,-0.0992081083837038,0.001520740338460772,Mr. Bass's Planetoid,science,2
-0.6834181659148859,-0.049664992455139965,-0.12646774629108268,-0.051808180265379866,-0.5263487065170048,0.2200963198955788,Jewels from the Moon,science,2
-1.7009456307166784,-0.5586586460675685,0.8976367985288499,0.4670014287772041,-0.2992853332257489,-0.3418957471941563,Time and Mr. Bass,science,2
-2.3755126645713944,-1.1206238850519397,1.7023721534428722,0.5137035607717226,-0.8883013653566971,-0.8579890037764502,The Wonderful Flight to the Mushroom Planet,science,2
-0.6411020736025795,-0.21927881513733094,0.09177390854530564,0.00382726070641033,-0.1373837447885218,-0.27992438303212186,A Mystery for Mr. Bass,science,2
-4.252713252822106,2.332379289172829,-0.4479156358580849,-0.8322385606539202,-0.19534662605306266,-0.5082125476068957,Dustbin Baby,young,8
-1.3351639146665737,0.3061523486172877,0.4766544593777377,0.3395458172854441,-0.7171254243751429,0.010596103961325482,The Mousehole Cat,children,9
-0.8290520379852734,0.06929412071831133,-0.20211890211259373,-0.19469271026728333,-0.3474662283162677,-0.232317821966835,The Shrinking of Treehorn,children,9
-1.089929439091021,0.2922988685223197,0.21820949578222687,0.4677714862309315,-0.7072132113141767,0.31966009404405377,Neem the Half-Boy,children,9
-0.5825196706708415,0.12473425995861988,-0.09543016994943487,-0.06734681385421784,-0.18760973997617675,-0.029043099101693344,The Man with Bad Manners,children,9
-0.266934180053779,0.04825489991076666,0.007773733442382,-0.05852167832782752,-0.0328369587906351,0.05866771599883296,The Silly Chicken,children,9
-3.4047692901056466,1.3741717905601771,-0.07450134657670728,-0.2297139790661017,-0.37302772600722,-0.3452497608142882,Roller Skates,children,9
-0.969367242051258,0.09467771171700634,-0.17587178729401945,-0.20441300343994825,-0.3057615764909065,-0.23997843682359146,Wombat Divine,children,9
-1.1493019150677837,0.19808515468249185,0.23394725312215925,-0.004606621712341333,-0.3015170773907703,-0.31930176857249376,A Wish for Wings That Work,children,9
-13.897296127263687,5.4685955898297545,1.6551730199757435,1.382360555086677,0.40396372845129824,-1.2824890048647304,The Silver Sword,children,9
-0.5682484198796278,-0.06378198267473256,0.03510006187393752,0.13443875655507873,-0.6048295855054789,0.0376716534264619,"Panda Bear, Panda Bear, What Do You See?",children,9
-0.9363947395216587,-0.3305727971525589,-0.24605591365072796,0.00034192155509110266,-0.07158552172599633,0.28323204322971,The British Railway series,children,9
-1.4667837311241307,-0.6801894290685352,-0.756619085374037,-0.35243776289580925,-0.10406938718390107,-0.5249875011886069,Fungus the Bogeyman,children,9
-3.0574047909172117,1.3788902535934309,0.223432700623121,-0.4845158511030659,-0.6762871244313287,-0.990095707948804,Hachiko Waits,young,8
-3.848690373560137,1.6861347457040068,-0.2986059774800817,-0.33494079674715943,-0.3540714582511948,-0.471081037540929,Dear Blue Sky,children,9
-2.8691523597340947,1.98595159508584,0.36014450645484125,-0.3860725871780758,-0.92989090539403,-1.1287977959930864,Sora Iro no Tane,children,9
-1.1543043560263315,-0.24203578489297986,-0.6935593591014135,-0.2902991876463158,-0.1112025795038662,0.4652784953070225,Strawberry Girl,children,9
-3.4238600172215503,1.0131667842660566,-0.8804139686338737,-1.0879533394907963,-0.15641817719419018,-1.2727493096263909,Ellen Tebbits,children,9
-1.685413056926046,-0.6761572428640289,1.4783558861392778,0.8563206725318165,0.2254785554948563,-1.4932896392978374,Spaceship Medic,science,2
-2.067806748145164,0.272096509226648,-0.2430754762626269,-0.232979582770184,-0.27889790944790405,-0.3200670117345976,I natt rømmer vi,children,9
-5.032046725784106,0.34282461589955177,0.836379169716424,0.2769234520859035,-1.0900960037674952,-1.4260582528887018,Strange Happenings: Weird Tales of Science Fiction and the Supernatural,children,9
-1.6761078631889093,-0.2815622856317083,-0.906388714894417,-0.5971758750027274,-0.7182737075276503,-0.21718867885691706,I Like Pumpkins,children,9
-1.201334816709092,0.5346673466696849,-0.030083079040885505,-0.1504364040918013,-0.2604565092575714,-0.17750145748537846,Frog and the Birdsong,children,9
-4.602920609389254,0.9708597683519016,1.2636877492936125,0.7255215037416681,-1.1544452941472891,-0.5283333037032107,Swallowdale,children,9
-4.320021059812508,1.423431277652621,1.8015705573280445,0.753100897232495,-0.6667044603964964,-1.047266106782942,We Didn't Mean to Go to Sea,children,9
-1.2183232149338936,0.4128378254338804,0.046475785956752516,-0.041657139612458614,0.04348498773529253,-0.09804353248706936,"Mango, Abuela, and Me",children,9
-3.1207197386947088,1.538503750030348,-0.3267714818177565,-0.8058600184502482,-0.7151203184378634,-0.7534454051337204,The Poky Little Puppy,children,9
-4.1706383115008165,0.6931220386670831,1.1848985034483877,-0.3790830559902759,0.06476475888722172,-0.6210137378057219,Coot Club,children,9
-3.5733196934699514,1.7235480261316165,0.5873495652216855,0.14592669150388055,-0.11762268466761963,-0.3710950860058273,The Picts and the Martyrs,children,9
-5.340767748962211,1.5550110894488718,1.3571269778899595,1.7702468881313898,-2.297519334587925,2.6489589824003072,The Castle in the Attic,children,9
-3.0736544864953688,1.4258506322810345,0.26397078035642874,0.8591012797137957,-0.8792840529715011,1.8352701001320284,The Princes and the Treasure,children,9
-2.3654341688597005,1.0766649430634643,0.6412027722844638,0.7882835447508556,0.4274546446720445,0.2690466424327746,The Fighting Ground,history,7
-1.1326410018466162,0.07448132293328373,-0.6910543765377208,-0.4536264510995857,-0.2206945639687345,0.3843160438561395,Dovey Coe,children,9
-0.6003896578250782,0.3935909062730856,0.16416687316790102,0.0205012195236529,-0.22450109337381727,-0.2124596729374106,The Sly Old Cat,children,9
-9.56833743658497,5.77563259721278,0.0727206876143075,-1.1433556595138301,0.3715211796544909,-2.5701890266307568,A Little Princess,children,9
-2.790961242267929,1.3261811636031269,0.5321655580863698,0.1906214970166892,-0.3219641505054526,-0.5542804337929044,The Tale of Pigling Bland,children,9
-2.57833139598468,0.8982477393078769,-0.08859306505827436,-0.5147481191770716,-0.34157409191129706,-1.0926301664305336,A Bad Case of Stripes,children,9
-0.8105165722332724,0.5358324871394468,-0.12427792713904905,-0.07705700144017763,-0.10733393334370787,-0.03184066265092305,The Story of Little Black Sambo,children,9
-0.42645528819890177,0.23216396956081636,-0.07897754602672467,-0.010683577257783244,-0.03304487962444932,0.020913886285902957,Dinner at Alberta's,children,9
-4.398795872725575,1.534039377989986,0.01298319830492519,-0.4651427855289303,0.6039524457132324,-0.7415530552535238,Chitty-Chitty-Bang-Bang,children,9
-2.0766901909177675,1.6420438836384263,0.12480571952476065,-0.0673476006865179,-1.0498840158500031,-0.1465999614001063,The Tale of Benjamin Bunny,children,9
-0.8791948356800172,0.2821734859563618,0.11154142099248246,0.020739528255045683,-0.17736834106797353,-0.2927625430782621,The Tailor of Gloucester,children,9
-1.4653224028215073,0.5347005666824693,0.7382344453953937,0.4420026244120422,-0.25651647131507355,-0.5435357152609528,The Ant and the Elephant,children,9
-1.600578247620384,-0.4840128842979158,-0.014459367698202037,-0.94450945641397,-0.18234892501043606,0.040886222444228376,Mr. Tickle,children,9
-5.609808568344304,-0.05520370146317365,1.501439578459127,2.338302594266389,-2.3577399971342023,0.7079308046549118,Dorothy and the Wizard in Oz,children,9
-3.1871087748022187,0.8980232768402959,0.038718961152028886,-0.227715064012324,-0.901121444286926,-0.5340155198863847,The Tale of Tom Kitten,children,9
-2.254145820885016,1.493259593814374,0.14061577567594574,-0.18494791432040772,0.06973028517397943,-0.0715633951320273,The Tale of Samuel Whiskers or The Roly-Poly Pudding,children,9
-1.5759073167839168,1.4550085894939533,-0.488389781971505,-0.5136516884118003,0.3818411285562922,0.2690867235962957,Black Like Kyra White Like Me,children,9
-0.5980790681892684,0.4468858150459538,0.04522445313486944,-0.06947157157524995,-0.16839275000925513,-0.25643326157727203,The Story of a Fierce Bad Rabbit,children,9
-3.3452713342824056,1.7257784037758954,0.361276462640531,-0.22319693422837736,-1.2159266559776458,-0.9539999554161775,The Tale of Mrs. Tittlemouse,children,9
-3.162838084983117,1.0280176866869215,-0.2023153752373041,-0.2851014222668042,-1.4073886591318958,-0.4770921791433748,The Tale of Mrs. Tiggy-Winkle,children,9
-2.6492511135232366,0.8355298142807729,0.15262095782119114,0.1428719688458922,0.21167409046396987,0.16002609748655566,The Island on Bird Street,children,9
-5.216012515910749,2.15663791931544,-2.2576133748237703,-2.4720131668916707,0.5264122317086679,-0.7471017173570905,The Getting of Wisdom,children,9
-1.0496766592604752,0.03881661610996116,0.08753496634474459,0.038067308834721925,-0.047642578860653546,-0.038613029866106506,The Sign of the Seahorse,children,9
-2.0869450180864493,0.820278079441386,0.4240837330251945,0.1896072826671609,-0.550634160302661,-0.17952785897899806,The Tale of Jemima Puddle-Duck,children,9
-2.891521875747655,1.309393403298824,0.2857721581009013,0.009159447689470688,-0.36082244697548826,-0.2483108548393861,The Tale of the Flopsy Bunnies,children,9
-1.2721457442663455,0.7463282624353503,0.11906059247136998,0.0021100122458096635,-0.7346989549170627,-0.5910317548180927,The Story of Miss Moppet,children,9
-2.735025223568399,0.6125652260648892,-0.10849310722730812,-0.14467596035998986,-0.7436090632377451,-0.3401694586832801,The Tale of Ginger and Pickles,children,9
-8.046405177367184,3.5814318998989623,-0.8025966573022374,-1.3459480659686405,0.6726751557492828,-0.0790860234948678,The Crazy Man,children,9
-1.5693133735146545,0.058325374524712266,-0.06467368706344026,0.4853759705131263,-1.5991932722405549,1.099386061624193,The Enchanted Castle,children,9
-0.5841559385413959,0.34966413828018683,0.02543043639060715,-0.024319858617394868,-0.11618799378615208,-0.0734650368616447,The Animal Family,children,9
